"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"4742",3330,"Brown",53.3624920429578,"hold","v","male","hold",1798105
"4743",3330,"Brown",53.3624920429578,"hold","v","male","hold",1803931
"4744",3330,"Brown",52.4281812768229,"hold","v","male","hold",1815849
"4745",3330,"Brown",52.0339226678166,"invite","v","male","invite",1786010
"4746",3330,"Brown",52.0339226678166,"invited","v","male","invite",1787459
"4747",3330,"Brown",48.4609540236966,"keep","v","male","keep",1769462
"4748",3330,"Brown",48.4609540236966,"keep","v","male","keep",1769878
"4749",3330,"Brown",48.4609540236966,"keep","v","male","keep",1775138
"4750",3330,"Brown",48.4609540236966,"keep","v","male","keep",1775596
"4751",3330,"Brown",48.4609540236966,"keep","v","male","keep",1777650
"4752",3330,"Brown",48.4609540236966,"keep","v","male","keep",1777670
"4753",3330,"Brown",48.4609540236966,"keep","v","male","keep",1779083
"4754",3330,"Brown",48.4609540236966,"keep","v","male","keep",1779152
"4755",3330,"Brown",50.5595597445533,"keep","v","male","keep",1773432
"4756",3330,"Brown",51.2967412061849,"keep","v","male","keep",1775244
"4757",3330,"Brown",51.2967412061849,"keep","v","male","keep",1775420
"4758",3330,"Brown",51.2967412061849,"keep","v","male","keep",1775668
"4759",3330,"Brown",51.2967412061849,"keep","v","male","keep",1775680
"4760",3330,"Brown",51.2967412061849,"keep","v","male","keep",1775738
"4761",3330,"Brown",52.0339226678166,"keep","v","male","keep",1774536
"4762",3330,"Brown",52.0339226678166,"keep","v","male","keep",1774614
"4763",3330,"Brown",49.493829442083,"keep","v","male","keep",1769813
"4764",3330,"Brown",51.2967412061849,"keep","v","male","keep",1778156
"4765",3330,"Brown",51.2967412061849,"keep","v","male","keep",1778172
"4766",3330,"Brown",51.2967412061849,"keep","v","male","keep",1778810
"4767",3330,"Brown",51.2967412061849,"keep","v","male","keep",1778998
"4768",3330,"Brown",51.2967412061849,"keep","v","male","keep",1779141
"4769",3330,"Brown",51.2967412061849,"keep","v","male","keep",1779583
"4770",3330,"Brown",51.2967412061849,"keep","v","male","keep",1780291
"4771",3330,"Brown",50.5595597445533,"keep","v","male","keep",1778576
"4772",3330,"Brown",52.0339226678166,"keep","v","male","keep",1777167
"4773",3330,"Brown",52.0339226678166,"keep","v","male","keep",1777201
"4774",3330,"Brown",52.0339226678166,"keep","v","male","keep",1777311
"4775",3330,"Brown",52.0339226678166,"keep","v","male","keep",1777808
"4776",3330,"Brown",51.2967412061849,"keep","v","male","keep",1783340
"4777",3330,"Brown",51.2967412061849,"keep","v","male","keep",1785545
"4778",3330,"Brown",50.5595597445533,"keep","v","male","keep",1788262
"4779",3330,"Brown",50.5595597445533,"keep","v","male","keep",1788272
"4780",3330,"Brown",50.5595597445533,"keep","v","male","keep",1788302
"4781",3330,"Brown",57.0668802234132,"keep","v","male","keep",1781904
"4782",3330,"Brown",49.493829442083,"keep","v","male","keep",1770905
"4783",3330,"Brown",57.0668802234132,"keep","v","male","keep",1784036
"4784",3330,"Brown",49.493829442083,"keep","v","male","keep",1775523
"4785",3330,"Brown",57.0668802234132,"keep","v","male","keep",1785792
"4786",3330,"Brown",49.493829442083,"keep","v","male","keep",1780345
"4787",3330,"Brown",49.493829442083,"keep","v","male","keep",1781415
"4788",3330,"Brown",49.493829442083,"keep","v","male","keep",1786774
"4789",3330,"Brown",54.7896260703505,"keep","v","male","keep",1778325
"4790",3330,"Brown",54.7896260703505,"keep","v","male","keep",1778342
"4791",3330,"Brown",54.7896260703505,"keep","v","male","keep",1789676
"4792",3330,"Brown",54.7896260703505,"keep","v","male","keep",1792276
"4793",3330,"Brown",54.7896260703505,"keep","v","male","keep",1792654
"4794",3330,"Brown",54.7896260703505,"keep","v","male","keep",1793302
"4795",3330,"Brown",55.0339842707242,"keep","v","male","keep",1793211
"4796",3330,"Brown",58.7568533234769,"keep","v","male","keep",1783131
"4797",3330,"Brown",58.7568533234769,"keep","v","male","keep",1788235
"4798",3330,"Brown",58.7568533234769,"keep","v","male","keep",1788736
"4799",3330,"Brown",58.7568533234769,"keep","v","male","keep",1788757
"4800",3330,"Brown",58.0669007577158,"keep","v","male","keep",1792447
"4801",3330,"Brown",58.0669007577158,"keep","v","male","keep",1793158
"4802",3330,"Brown",58.0669007577158,"keep","v","male","keep",1793288
"4803",3330,"Brown",58.0669007577158,"keep","v","male","keep",1793330
"4804",3330,"Brown",58.0669007577158,"keep","v","male","keep",1796605
"4805",3330,"Brown",58.7568533234769,"keep","v","male","keep",1794266
"4806",3330,"Brown",58.7568533234769,"keep","v","male","keep",1795190
"4807",3330,"Brown",58.7568533234769,"keep","v","male","keep",1795231
"4808",3330,"Brown",58.7568533234769,"keep","v","male","keep",1795269
"4809",3330,"Brown",58.7568533234769,"keep","v","male","keep",1795768
"4810",3330,"Brown",58.7568533234769,"keep","v","male","keep",1796159
"4811",3330,"Brown",58.7568533234769,"keep","v","male","keep",1797396
"4812",3330,"Brown",58.7568533234769,"keep","v","male","keep",1797904
"4813",3330,"Brown",58.7568533234769,"keep","v","male","keep",1797931
"4814",3330,"Brown",53.3624920429578,"keep","v","male","keep",1792757
"4815",3330,"Brown",53.3624920429578,"keep","v","male","keep",1793003
"4816",3330,"Brown",53.3624920429578,"keep","v","male","keep",1793294
"4817",3330,"Brown",53.3624920429578,"keep","v","male","keep",1793305
"4818",3330,"Brown",53.3624920429578,"keep","v","male","keep",1796540
"4819",3330,"Brown",55.9539210250724,"keep","v","male","keep",1803601
"4820",3330,"Brown",55.9539210250724,"keep","v","male","keep",1803616
"4821",3330,"Brown",55.9539210250724,"keep","v","male","keep",1806256
"4822",3330,"Brown",55.9539210250724,"keep","v","male","keep",1806531
"4823",3330,"Brown",55.9539210250724,"keep","v","male","keep",1807037
"4824",3330,"Brown",52.4281812768229,"keep","v","male","keep",1806695
"4825",3330,"Brown",52.4281812768229,"keep","v","male","keep",1806718
"4826",3330,"Brown",52.4281812768229,"keep","v","male","keep",1806737
"4827",3330,"Brown",52.4281812768229,"keep","v","male","keep",1807146
"4828",3330,"Brown",52.4281812768229,"keep","v","male","keep",1807157
"4829",3330,"Brown",52.4281812768229,"keep","v","male","keep",1813732
"4830",3330,"Brown",52.4281812768229,"keep","v","male","keep",1813830
"4831",3330,"Brown",52.4281812768229,"keep","v","male","keep",1813872
"4832",3330,"Brown",52.4281812768229,"keep","v","male","keep",1816664
"4833",3330,"Brown",52.4281812768229,"keep","v","male","keep",1817076
"4834",3330,"Brown",52.4281812768229,"keep","v","male","keep",1818319
"4835",3330,"Brown",52.4281812768229,"keep","v","male","keep",1818611
"4836",3330,"Brown",52.0339226678166,"keeping","part","male","keep",1778714
"4837",3330,"Brown",52.0339226678166,"keeping","part","male","keep",1778724
"4838",3330,"Brown",51.2967412061849,"keeps","v","male","keep",1779583
"4839",3330,"Brown",49.493829442083,"keeps","v","male","keep",1776181
"4840",3330,"Brown",49.493829442083,"keeps","v","male","keep",1786399
"4841",3330,"Brown",49.493829442083,"keeps","v","male","keep",1786728
"4842",3330,"Brown",58.0669007577158,"keeps","v","male","keep",1786323
"4843",3330,"Brown",58.7568533234769,"keeps","v","male","keep",1796655
"4844",3330,"Brown",58.7568533234769,"keeps","v","male","keep",1796726
"4845",3330,"Brown",49.493829442083,"kick","v","male","kick",1775771
"4846",3330,"Brown",50.5595597445533,"kicked","v","male","kick",1777460
"4847",3330,"Brown",50.5595597445533,"kicked","v","male","kick",1777485
"4848",3330,"Brown",50.5595597445533,"kicked","v","male","kick",1777565
"4849",3330,"Brown",52.0339226678166,"knock","v","male","knock",1771050
"4850",3330,"Brown",51.2967412061849,"knock","v","male","knock",1781468
"4851",3330,"Brown",57.0668802234132,"knock","v","male","knock",1775496
"4852",3330,"Brown",57.0668802234132,"knock","v","male","knock",1775891
"4853",3330,"Brown",57.0668802234132,"knock","v","male","knock",1776371
"4854",3330,"Brown",57.0668802234132,"knock","v","male","knock",1776401
"4855",3330,"Brown",51.2967412061849,"knock","v","male","knock",1786243
"4856",3330,"Brown",54.7896260703505,"knock","v","male","knock",1789676
"4857",3330,"Brown",54.7896260703505,"knock","v","male","knock",1792192
"4858",3330,"Brown",52.0339226678166,"knocked","v","male","knock",1771161
"4859",3330,"Brown",58.0669007577158,"knocked","v","male","knock",1796495
"4860",3330,"Brown",58.7568533234769,"knocked","v","male","knock",1794493
"4861",3330,"Brown",58.0669007577158,"knocking","part","male","knock",1789528
"4862",3330,"Brown",52.4281812768229,"knocking","part","male","knock",1806066
"4863",3330,"Brown",55.0339842707242,"lick","v","male","lick",1794915
"4864",3330,"Brown",48.4609540236966,"pull","v","male","pull",1764295
"4865",3330,"Brown",48.4609540236966,"pull","v","male","pull",1764307
"4866",3330,"Brown",48.4609540236966,"pull","v","male","pull",1764881
"4867",3330,"Brown",48.4609540236966,"pull","v","male","pull",1765488
"4868",3330,"Brown",48.4609540236966,"pull","v","male","pull",1768700
"4869",3330,"Brown",57.0668802234132,"pull","v","male","pull",1779379
"4870",3330,"Brown",49.493829442083,"pull","v","male","pull",1774763
"4871",3330,"Brown",49.493829442083,"pull","v","male","pull",1775090
"4872",3330,"Brown",49.493829442083,"pull","v","male","pull",1775097
"4873",3330,"Brown",49.493829442083,"pull","v","male","pull",1775097
"4874",3330,"Brown",49.493829442083,"pull","v","male","pull",1775097
"4875",3330,"Brown",49.493829442083,"pull","v","male","pull",1779937
"4876",3330,"Brown",55.0339842707242,"pull","v","male","pull",1795478
"4877",3330,"Brown",55.0339842707242,"pull","v","male","pull",1795504
"4878",3330,"Brown",55.0339842707242,"pull","v","male","pull",1796435
"4879",3330,"Brown",55.0339842707242,"pull","v","male","pull",1796861
"4880",3330,"Brown",58.0669007577158,"pull","v","male","pull",1791037
"4881",3330,"Brown",53.3624920429578,"pull","v","male","pull",1803862
"4882",3330,"Brown",52.4281812768229,"pulling","part","male","pull",1812336
"4883",3330,"Brown",51.2967412061849,"punch","v","male","punch",1779618
"4884",3330,"Brown",54.7896260703505,"punch","v","male","punch",1777892
"4885",3330,"Brown",54.7896260703505,"punch","v","male","punch",1778280
"4886",3330,"Brown",54.7896260703505,"punch","v","male","punch",1778313
"4887",3330,"Brown",55.0339842707242,"punch","v","male","punch",1791973
"4888",3330,"Brown",55.0339842707242,"punch","v","male","punch",1792010
"4889",3330,"Brown",53.3624920429578,"punch","v","male","punch",1790734
"4890",3330,"Brown",55.9539210250724,"punch","v","male","punch",1797901
"4891",3330,"Brown",55.9539210250724,"punch","v","male","punch",1798266
"4892",3330,"Brown",55.9539210250724,"punch","v","male","punch",1802750
"4893",3330,"Brown",52.4281812768229,"punch","v","male","punch",1806054
"4894",3330,"Brown",55.0339842707242,"punched","v","male","punch",1784446
"4895",3330,"Brown",52.0339226678166,"push","v","male","push",1773572
"4896",3330,"Brown",50.5595597445533,"push","v","male","push",1773944
"4897",3330,"Brown",51.2967412061849,"push","v","male","push",1774432
"4898",3330,"Brown",51.2967412061849,"push","v","male","push",1775515
"4899",3330,"Brown",51.2967412061849,"push","v","male","push",1775901
"4900",3330,"Brown",49.493829442083,"push","v","male","push",1768407
"4901",3330,"Brown",49.493829442083,"push","v","male","push",1768619
"4902",3330,"Brown",49.493829442083,"push","v","male","push",1768820
"4903",3330,"Brown",49.493829442083,"push","v","male","push",1768847
"4904",3330,"Brown",49.493829442083,"push","v","male","push",1768966
"4905",3330,"Brown",50.5595597445533,"push","v","male","push",1779505
"4906",3330,"Brown",50.5595597445533,"push","v","male","push",1779794
"4907",3330,"Brown",52.0339226678166,"push","v","male","push",1776821
"4908",3330,"Brown",52.0339226678166,"push","v","male","push",1778964
"4909",3330,"Brown",51.2967412061849,"push","v","male","push",1785272
"4910",3330,"Brown",57.0668802234132,"push","v","male","push",1784090
"4911",3330,"Brown",49.493829442083,"push","v","male","push",1781940
"4912",3330,"Brown",49.493829442083,"push","v","male","push",1785429
"4913",3330,"Brown",49.493829442083,"push","v","male","push",1785460
"4914",3330,"Brown",49.493829442083,"push","v","male","push",1785609
"4915",3330,"Brown",49.493829442083,"push","v","male","push",1785641
"4916",3330,"Brown",54.7896260703505,"push","v","male","push",1776956
"4917",3330,"Brown",58.7568533234769,"push","v","male","push",1785925
"4918",3330,"Brown",58.7568533234769,"push","v","male","push",1786173
"4919",3330,"Brown",58.7568533234769,"push","v","male","push",1799036
"4920",3330,"Brown",53.3624920429578,"push","v","male","push",1789634
"4921",3330,"Brown",53.3624920429578,"push","v","male","push",1789642
"4922",3330,"Brown",53.3624920429578,"push","v","male","push",1790014
"4923",3330,"Brown",53.3624920429578,"push","v","male","push",1790022
"4924",3330,"Brown",55.9539210250724,"push","v","male","push",1808195
"4925",3330,"Brown",52.4281812768229,"push","v","male","push",1816504
"4926",3330,"Brown",50.5595597445533,"pushes","v","male","push",1773888
"4927",3330,"Brown",58.7568533234769,"pushes","v","male","push",1785819
"4928",3330,"Brown",58.7568533234769,"pushes","v","male","push",1785819
"4929",3330,"Brown",58.7568533234769,"pushes","v","male","push",1786644
"4930",3330,"Brown",58.7568533234769,"pushes","v","male","push",1787019
"4931",3330,"Brown",58.7568533234769,"pushing","part","male","push",1785850
"4932",3330,"Brown",58.7568533234769,"pushing","part","male","push",1786508
"4933",3330,"Brown",58.7568533234769,"pushing","part","male","push",1786984
"4934",3330,"Brown",52.0339226678166,"stick","v","male","stick",1781816
"4935",3330,"Brown",54.7896260703505,"stick","v","male","stick",1791404
"4936",3330,"Brown",58.7568533234769,"stick","v","male","stick",1783369
"4937",3330,"Brown",58.7568533234769,"stick","v","male","stick",1794821
"4938",3330,"Brown",58.7568533234769,"stick","v","male","stick",1797493
"4939",3330,"Brown",55.9539210250724,"stick","v","male","stick",1810443
"4940",3330,"Brown",52.4281812768229,"stick","v","male","stick",1808638
"4941",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1780105
"4942",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1786697
"4943",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1786739
"4944",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1789765
"4945",3330,"Brown",53.3624920429578,"stuck","part","male","stick",1796871
"4946",3330,"Brown",55.9539210250724,"sticked","v","male","stick",1806497
"4947",3330,"Brown",54.7896260703505,"sticks","v","male","stick",1786709
"4948",3330,"Brown",54.7896260703505,"sticks","v","male","stick",1786725
"4949",3330,"Brown",58.7568533234769,"sticks","v","male","stick",1792541
"4950",3330,"Brown",58.7568533234769,"sticks","v","male","stick",1797529
"4951",3330,"Brown",58.7568533234769,"sticks","v","male","stick",1797671
"4952",3330,"Brown",50.5595597445533,"stuck","part","male","stick",1772246
"4953",3330,"Brown",51.2967412061849,"stuck","part","male","stick",1782086
"4954",3330,"Brown",51.2967412061849,"stuck","part","male","stick",1782099
"4955",3330,"Brown",51.2967412061849,"stuck","part","male","stick",1783957
"4956",3330,"Brown",52.0339226678166,"stuck","part","male","stick",1781829
"4957",3330,"Brown",49.493829442083,"stuck","part","male","stick",1774773
"4958",3330,"Brown",54.7896260703505,"stuck","part","male","stick",1790104
"4959",3330,"Brown",55.0339842707242,"stuck","v","male","stick",1791050
"4960",3330,"Brown",53.3624920429578,"stuck","part","male","stick",1797799
"4961",3330,"Brown",55.9539210250724,"stuck","v","male","stick",1808712
"4962",3330,"Brown",48.4609540236966,"take","v","male","take",1766923
"4963",3330,"Brown",48.4609540236966,"take","v","male","take",1769727
"4964",3330,"Brown",48.4609540236966,"take","v","male","take",1770635
"4965",3330,"Brown",48.4609540236966,"take","v","male","take",1770660
"4966",3330,"Brown",48.4609540236966,"take","v","male","take",1770698
"4967",3330,"Brown",48.4609540236966,"take","v","male","take",1770764
"4968",3330,"Brown",48.4609540236966,"take","v","male","take",1771323
"4969",3330,"Brown",48.4609540236966,"take","v","male","take",1776242
"4970",3330,"Brown",48.4609540236966,"take","v","male","take",1777609
"4971",3330,"Brown",48.4609540236966,"take","v","male","take",1777622
"4972",3330,"Brown",48.4609540236966,"take","v","male","take",1779525
